"stco","whc","sand","silt","clay","om","kwfactor","kffactor","spH","slope","tfactor"
6027,16.7620443425313,62.1153068674616,23.7045708831049,14.1801222494335,228.188054799766,0.239227663412857,0.266335242959006,7.64745911667862,NA,4.49581607928198
6029,21.0555082335762,49.847992790212,28.343932475149,21.808074734639,50.9661448514689,0.299985468171222,0.302489085006371,8.03721084107382,137.619151425657,4.51910151237217
6031,16.8548733721734,45.1162508957356,25.7930707470974,29.090678357167,116.474933419784,0.276197706737994,0.276440028370572,8.20053451291752,151.654252990977,4.41285827741116
6033,25.7849946807034,27.9651765764418,38.8356614565912,33.199161966967,198.567771431358,0.284445091784231,0.309292257543433,6.96667800635778,61,4.60094120125845
6035,21.1489096826809,39.3642762917869,31.891080230785,28.7446434774281,186.93596037023,0.265956696548444,0.280869794935255,7.6711287194703,144.224604213642,4.07801016076675
6037,22.759340657987,56.4488084175922,27.4245965428687,16.1265950395391,23.6237087366513,0.3091124075618,0.315576490475404,7.65534451048347,488.884458621301,4.89854113417551
6039,15.4736315569231,55.0246081772457,28.3498854754061,16.6255063473481,65.5495708015923,0.334292789543378,0.337208600036919,7.66748408508127,104.000646919292,3.51186296304334
6041,11.1931868710533,24.3882561015429,30.2774975118692,45.3342463865879,675.191298236133,0.215756812176148,0.22399106613175,5.6040289173727,NA,4.4289462006756
6043,14.0621323349681,51.9196481958748,26.5656076992629,21.5147441048623,298.979566453447,0.227361485567386,0.246368464097554,6.48276213891936,69,3.71641791044776
6045,21.9238071950323,39.3501581498497,33.0571476713861,27.5926941787641,159.30025099197,0.27899578529652,0.301343258890229,6.92505077689562,61,4.76465904370673
6047,18.3610541415984,47.1282234960769,28.41994654182,24.4518299621031,79.1420754084809,0.280680788268645,0.286168559605617,7.7612079785022,96.3070250660021,4.1235543113605
6049,27.2034419922378,36.1574211625249,36.0142337573581,27.828345080117,255.621834796699,0.278243644177369,0.313945959646825,7.49399662688406,91.8080808080808,3.8668512897884
6051,18.5309514206745,62.8844385319397,22.4847796034993,14.630781864561,210.692867226949,0.214096520526355,0.261960728995997,7.44504253826973,NA,4.46285830097808
6053,22.4872898279412,47.771190599355,30.7734715078766,21.4553378927685,252.487264086566,0.267693289722987,0.300040861955342,7.27187563688505,95.4520995613822,4.74936517150242
6055,20.5129512399336,35.3148140278019,35.2179290422054,29.4672569299927,177.58918719019,0.25028238438067,0.303897264218912,6.35094344677889,59.8642413487134,4.44921739894388
6057,7.51386854203977,46.4065742211537,29.9147311781794,23.6786946006669,49.2476287262873,0.285081335601546,0.3231790287736,6.28030967618885,328.658536585366,1.44376693766938
6059,24.922371082119,29.661670242951,48.630754961752,21.707574795297,104.250577334722,0.379666365938907,0.388043359944782,7.76944697083652,46.8447871270533,4.45444384525792
6061,13.8006477068507,49.6420503214512,26.9266164807372,23.4313331978116,91.059440967762,0.320838446662676,0.32737056350337,6.72586035229097,850,3.00546151970852
6063,17.5197407301034,63.2321435219257,21.2804670418671,15.4873894362071,156.885886392193,0.230786353177371,0.242423219844621,6.93849781791218,NA,4.84299752302253
6065,16.9596162876829,58.6745290563222,25.0990329847128,16.2264379589649,50.6365133209731,0.290203808804773,0.294648007596408,7.98214276819679,145.30044400592,4.30267786818829
6067,20.4137819648878,29.7308630784264,38.5574260933412,31.7117108282324,589.284974467576,0.325845999536379,0.333582683478812,6.77606372074554,152,3.4591636738881
6069,30.2956066251029,30.6051068171847,35.2552934139529,34.1395997688625,194.777494154423,0.279811437124424,0.283191816380698,7.86931401013182,60.1189740293994,4.78654911556691
6071,15.9904259270448,64.8574565295506,22.0212993043491,13.1212441661003,71.7358535251557,0.226001868474927,0.232193722473448,7.78712940075735,150.437336814621,4.87552726750955
6073,10.5165619488906,64.1402730856835,21.0662368215016,14.7934900928148,50.839467150857,0.239579228022203,0.253369435847035,6.68281296678855,89.5393487026986,3.43701070198056
6075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6077,20.7088193646604,42.6408742373468,30.2494174779872,27.109708284666,286.153863864433,0.28661878137907,0.290546900626482,7.21407704890814,60,3.64204239697617
6079,18.7555886616946,48.6399070428158,27.9852101862369,23.3748827709472,126.963883065781,0.253330910112833,0.275767685094069,7.42268485045321,433.041174970667,4.33978630856087
6081,17.6122199602304,48.1565277176256,25.9422838215446,25.9011884608299,149.072000981346,0.242574956365704,0.25687269601345,6.36120295580559,15,4.08065603736291
6083,18.4041931583325,56.5844824782953,25.1961142817706,18.2194032399341,139.041562743008,0.218661413378433,0.247839556733466,7.11191079461207,76.8519387922256,4.47459280688006
6085,24.1766564490897,32.5679129098301,35.7426666387919,31.689420451378,190.146471900209,0.282321100067775,0.319635029088507,7.36365206204328,61.133778395637,4.81136195379301
6087,20.0757954906577,47.1211637052964,27.8921758442072,24.9866604504964,171.533066124667,0.27106397565902,0.271950043693686,6.9948315353485,411.76549939568,4.70793066999893
6089,21.973379683047,44.1430474212859,31.4697186808703,24.3872338978438,188.6579686247,0.260324467465175,0.303062492300571,6.84066874782922,86.5870088165224,3.56014547738268
6091,20.6324574537556,55.6969223093733,24.1171891438239,20.1858885468028,205.768332585207,0.205114841764356,0.250824151218028,7.28118704863,NA,4.16152990574957
6093,27.5787641656046,45.2182813016269,32.8709215247169,21.9107971736562,199.666147303164,0.261704608244691,0.302850948328358,7.46533230009835,NA,3.93604033994326
6095,24.9504242903952,25.6209598384694,34.7944706700051,39.5845694915254,299.344768209783,0.275467551129341,0.276142793896541,7.4153217957968,72.6247574809171,4.58704970112108
6097,17.4738954870712,34.5050096225802,34.1544208539572,31.3405695234627,147.771123112699,0.266461662424047,0.306136621138473,6.15123844629377,60.048560743427,4.32152852604522
6099,17.8641645731786,49.6076926137679,29.3661920957512,21.0261152904809,67.3269079986298,0.303731353505368,0.308760820852691,7.32274412027443,81.5636540330418,4.28968583898448
6101,19.6398452107299,32.0938056514554,32.0363712994233,35.8698230491214,122.416553762395,0.285513054219074,0.285664563061844,7.56015705638116,62.687780121276,3.99103057373136
6103,19.5994315438886,42.3797517935105,34.3105754795182,23.3096727269713,85.6494865322267,0.291697954322364,0.343438951113716,6.71227771657371,67.897527178373,4.199410415196
6105,16.6597644289305,46.5346981995677,30.720798456886,22.7445033435463,112.882580084389,0.146538041267266,0.273921306904842,6.55792417761942,NA,4.4085926254014
6107,19.8932019836048,50.1815853211149,28.8960746947791,20.922339984106,116.3151268201,0.300257600482539,0.308639931001615,7.75786024034283,151.035148547809,3.9201166593502
6109,14.9753847856158,40.9919557349038,28.1802086613352,30.827835603761,83.906641259364,0.245962616815008,0.296152566731053,6.26044796243507,NA,3.43250039289643
6111,20.4961425115782,48.0647012389667,31.5820158349973,20.3532829260361,151.804097523943,0.275627339251033,0.295102467749143,7.71876333686516,117.072747926061,4.74150802581043
6113,24.1557169850232,18.3076393010645,43.15000815862,38.5423525403155,168.375498029042,0.32391661813438,0.331269848407221,7.60863752914602,147.425323609086,4.83244903514039
6115,15.7103512121871,39.9266111994179,33.0356777759217,27.0377110246603,70.8606160505306,0.330836258731049,0.336589150974807,6.80349902181027,154.206593200469,3.37019772353314
8001,22.018010875958,47.8964916486389,30.2274597481558,21.8760486032053,102.09406896935,0.307980780213957,0.313637210736799,7.9462575839725,83.1816558482988,4.63891342706762
8003,14.6403629451522,70.2858645188942,17.6995619021416,12.0145735789641,118.252729652082,0.205155569084042,0.230345912936901,8.23684282725683,NA,3.81181946589973
8005,21.3433049641374,41.8430196364827,34.2768718032689,23.8801085602484,102.471855335925,0.310355635794184,0.317280387914237,7.79560499714607,88.6413180752163,4.38108511895154
8007,20.4112860680784,35.5277303899521,31.5758183808966,32.8964512291512,185.117219819583,0.261336181643319,0.281970486348071,7.57551820489705,73.1171494767614,4.20883118906262
8009,31.4349186247986,26.9678579636424,47.190124070115,25.8420179662426,89.396286343837,0.386453479293791,0.387522530341401,8.07597903978231,74.4040030657622,4.94258607852213
8011,26.3477135741323,20.00918227814,54.0192570029266,25.9715607189334,93.8011625145611,0.405514040749748,0.406626967094219,8.15902340627096,75.61682041502,4.71378430366097
8013,22.053877606163,42.5650829257674,31.605075707464,25.8298413667686,106.320861545542,0.279752795920256,0.291534705276924,7.89322443253409,80.0689304560462,4.45059700051851
8014,23.5781941846831,33.5609893679927,32.5006725816275,33.9383380503798,92.1530539145716,0.299923872020278,0.301128431383019,7.9425786172343,78.3883503382376,4.4609479298361
8015,12.2389314881064,72.9924411366216,15.3850435593687,11.6225153040097,130.868308412213,0.113268196914002,0.151262774763308,7.72358939429308,NA,3.66509583192282
8017,30.1419319911087,25.240685021213,51.086457579213,23.6728573995741,105.803039909166,0.399889570067919,0.400874945871933,8.00268708374376,71.5742379100902,4.94633597258013
8019,13.6776307800792,69.8502088337387,17.9226653271762,12.2271258390851,250.155070240568,0.136594459918586,0.191928756093625,6.48301103622019,NA,3.68040865197307
8021,14.2343383902502,64.2168722710096,18.4381562207638,17.3449715082266,72.1973271350351,0.170449937184574,0.221306390050652,7.92120437774926,NA,3.41698737644593
8023,20.8917449286317,66.4137882809918,19.7339577413803,13.8522539776279,130.705264860401,0.195899174431021,0.211306815474241,7.76304059025688,6.84887144259078,3.84789434150063
8025,22.5340486643385,46.3685197283236,27.9295195549321,25.7019607167442,90.5286861329484,0.259157534449686,0.259359697258141,8.05168680150041,65.0906251596217,4.72682144058804
8027,17.8293881618261,54.738661234236,23.3819486990242,21.8793900667399,346.928351267935,0.173567191087665,0.229221863530264,7.47848209910569,NA,4.15016195079537
8029,17.933074849524,34.889215018781,35.5243596748534,29.5864253063656,64.2219171268133,0.233332074465995,0.328962897855221,8.07487109415523,743.466827502094,4.31839401976324
8031,21.5409590488914,60.312981281241,20.3606948486866,19.3263238700725,104.376784317309,0.239227261091376,0.240630569842237,7.86441719446576,83.1890945171033,4.67318124811114
8033,21.903545438673,32.4392828758103,41.7992262378458,25.7614908863439,104.956458330383,0.429336270413868,0.435414316035058,7.90406270705774,52.9877595330031,4.33973587023781
8035,17.8163710398874,58.8024756870466,22.9879118000973,18.2096125128561,145.82861749142,0.225455878236866,0.235774191623166,7.20247046109895,55,4.57581685247735
8037,17.2662482559469,51.9948662170342,26.3538981970218,21.651235585944,132.113128486516,0.194877069303392,0.244386054799452,7.76421663806524,25.8333333333333,3.89566353305571
8039,19.7804772785441,45.701699396734,32.2687231187267,22.0295774845392,116.886922606324,0.279756564183989,0.291772663282749,7.83124356026803,63.1242101358066,4.36864983420512
8041,19.9738393694938,64.6010589860603,19.0069174728015,16.3920235411383,117.802501338244,0.205262745027283,0.212048419999147,7.5421216355326,65.7069026444127,4.5707918253813
8043,20.0731914148965,39.8916407575018,34.4712378132629,25.6371214292353,179.824203195302,0.279258581442768,0.299236687021243,7.97496952492561,52.2260375084733,4.61774678480148
8045,20.1050050583064,40.746031036349,34.0092361738257,25.2447327898252,102.498783081878,0.255183700426024,0.300379932814037,7.98698150598929,NA,4.36543817091417
8047,15.2272366290614,57.1792453517537,26.4084882211719,16.4122664270744,471.742078715544,0.147110396185009,0.229247006804981,6.55102965352325,32.0453326629797,3.50674907644217
8049,19.3128579153753,48.8620953763231,25.6808708910957,25.4570337325812,290.956897177367,0.206978590670388,0.216558944401108,7.4099791141407,54.0963506126005,3.85298517098966
8051,15.9505694758747,49.2377803880271,28.6159233736047,22.1462962383682,383.333605927584,0.170276006305481,0.268697027367593,7.49580280069662,NA,3.72791092236736
8053,10.8272707533029,72.0716091360483,13.4610092973814,14.4673815665704,1039.33741787639,0.0830589725935455,0.162405369924322,7.06632319197013,NA,2.62003522991889
8055,21.2981809929361,39.4940759280201,34.4295841213659,26.076339950614,124.0390458545,0.275348853030872,0.287883728272976,7.88367294927919,73.9095479917249,4.71595354133888
8057,15.3020575966235,62.3279465670026,20.5136356742871,17.1584177587103,155.042752861454,0.171033033667845,0.20680467729582,7.57131311961196,NA,3.76335553584911
8059,19.9581255971159,38.7606219063483,29.5499957898466,31.6893823038051,153.278319972891,0.218377305048258,0.259152401030211,7.44857638555997,55.1516059957173,4.50119244934913
8061,29.6162850662001,21.8076580264639,53.406647089329,24.7856948842071,99.5658727852588,0.41411373883145,0.415184065011673,8.10470876594566,57.0355932126229,4.96150585305324
8063,26.9228049885572,26.7052205448373,48.5058799372597,24.788899517903,159.365994832881,0.381606560238207,0.381827484061504,7.97735349511219,68.5259855071239,4.97345616059502
8065,10.372805830887,76.3733280685368,8.63467989145544,14.9919920400077,92.0338314923546,0.0743444509602698,0.117814323412989,7.05267950559643,NA,3.25964718853363
8067,23.1807464019223,34.263975106366,33.3477852937976,32.3882395998364,112.620572389543,0.285550855807948,0.303631426977643,7.66646550644568,NA,4.66130316097689
8069,22.6990735874106,40.2290648417364,33.4937638684228,26.2771712898408,124.768468999472,0.302587586918728,0.309105298684878,7.91926896483353,76.1850522723287,4.6604836656231
8071,26.7260518606447,29.7920995696081,42.563704135384,27.6441962950079,173.627173388316,0.32594545276866,0.337668365780115,7.82882345118457,77.4575881158832,4.62869517561987
8073,26.1293418970165,32.5290343067405,41.68321723011,25.7877484631495,115.107021085317,0.345451528718322,0.3462600634204,7.95435407813162,77.7859165838192,4.90023437807899
8075,22.1672872393416,51.6073364567004,27.4407970102263,20.9518665330733,135.729883806797,0.280954808002515,0.286473194844115,7.84340719509661,82.56616444238,4.57923761781734
8077,22.1313019984682,33.9926093369142,38.2482514490336,27.7591392140522,101.172718473095,0.317181799932637,0.337156565136815,7.95456704069169,NA,4.48540730319223
8079,22.9930388073952,33.4972948490344,45.4651554213844,21.0375497295812,3236.30056281951,0.208749501457603,0.358815907286434,6.4035982247066,NA,2.38134189060847
8081,22.0271003160301,43.4489130044042,25.8280559924744,30.7230310031214,108.045274568626,0.255653622446631,0.26269946982116,7.92386021672545,30.4813336534422,4.61068019525334
8083,22.2298616770444,35.4737278477453,38.2689764445054,26.2572957077493,108.648726065417,0.378139576179718,0.394469761869952,7.9536031619838,54.8737569993163,4.45620526797767
8085,19.2435927453316,41.8338878974351,30.9573879789432,27.2087241236217,87.0467209048762,0.24549484226389,0.291936918815048,8.06223752852669,718.682380420101,4.38954326648151
8087,20.3297162326454,58.7892164174201,22.6165004052247,18.5942831773551,97.8322252939128,0.244169237474145,0.244547454653213,7.84042038890868,76.6347938171126,4.72582842546942
