"stco","whc","sand","silt","clay","om","kwfactor","kffactor","spH","slope","tfactor"
6027,16.8356123282418,62.0813173711315,23.7621003206693,14.1565823081992,231.719984889505,0.239711583613044,0.266341598675315,7.6195650107583,NA,4.49871720631493
6029,21.0470993409118,49.9006454255869,28.3186860860045,21.7806684884086,50.9792973498044,0.299622190194337,0.302155101688158,8.03648705335889,137.470007814758,4.52108712863001
6031,16.8561805483437,44.8971382653795,25.9355925024655,29.167269232155,116.30863558582,0.276776107327367,0.277017036855306,8.20443147992495,151.654243163274,4.41653180284564
6033,26.05289115712,27.8006607987772,39.1961798807142,33.0031593205086,201.329977337929,0.288180494330546,0.311404926021769,6.99396390104321,61,4.63186754210688
6035,21.0996381019003,39.5338819104492,31.7319247594484,28.7341933301023,184.194861605894,0.265804747576234,0.28078022884501,7.66379907403898,144.02620411825,4.06914903843577
6037,22.7945832619994,56.3360538703546,27.4927664069622,16.1711797226832,22.6216824613923,0.309235848887143,0.316224003645075,7.65600154518781,489.464180734022,4.88789117133026
6039,15.4702310043643,55.0056911510931,28.3688122149217,16.6254966339852,65.4968696127583,0.334434800846054,0.337333153813664,7.66525172616012,103.901401850912,3.5100172141177
6041,11.192479915348,24.3883863170515,30.2772806345401,45.3343330484084,675.239671867735,0.215751055538927,0.223985633527021,5.60383685082207,NA,4.42902394268041
6043,14.0621323349681,51.9196481958748,26.5656076992629,21.5147441048623,298.979566453447,0.227361485567386,0.246368464097554,6.48276213891936,69,3.71641791044776
6045,21.9404851264677,39.3968060162856,33.0422326997219,27.5609612839925,157.903121279539,0.278673320070073,0.301039948343183,6.93407393230887,61,4.77006390620032
6047,18.3812103639178,47.0564213733344,28.4413329618159,24.5022456648497,79.1815620673715,0.280698489101822,0.286169681027295,7.76405445592938,96.3314155597902,4.12275401260191
6049,27.302887957899,36.0444949105095,36.0465794008916,27.908925688599,256.588785374326,0.278611290766311,0.313842781467233,7.50309347061421,91.660254092235,3.8906270937474
6051,18.7050861967017,62.6624836163847,22.5540908337078,14.7834255499075,208.850549768457,0.217595991640801,0.263173673564626,7.45806046506634,NA,4.46669815475688
6053,22.5128489012167,47.7786898963973,30.7803346696977,21.440975433905,253.188985146485,0.267903901402046,0.30013449246034,7.27579144328302,95.7624274548246,4.7537063902934
6055,20.6497133574377,35.3922668249468,35.0578667784456,29.5498663966076,179.201238426838,0.250296524338007,0.302349618178817,6.34978481926388,59.8743021744118,4.48212421010814
6057,7.51386854203977,46.4065742211537,29.9147311781794,23.6786946006669,49.2476287262873,0.285081335601546,0.3231790287736,6.28030967618885,328.658536585366,1.44376693766938
6059,24.6111055228891,32.8349711401875,45.304150638879,21.8608782209335,121.981411491815,0.360219530693028,0.367922682244391,7.76129490961125,61.4236125991001,4.47672672376109
6061,13.891267074381,49.7063758743215,26.8978077545165,23.3958163711621,91.3296894775187,0.320913272531647,0.327422628324913,6.72693364477607,850,3.01847858088677
6063,17.5193736413737,63.3678460589622,21.1631614699928,15.468992471045,156.738973387828,0.230237377198086,0.241673699618016,6.93541585277599,NA,4.84269368611671
6065,17.004940213856,58.7817108591385,25.0826682198403,16.1356209210212,50.6840562463382,0.2902942272216,0.294931181650104,7.95216127610158,145.387911316439,4.2964866884566
6067,20.213469237404,29.6790669550014,38.5314462494131,31.7894867955855,571.99748436779,0.326530008851069,0.334210526754201,6.78139390635775,152,3.43247208512658
6069,30.3673042128278,30.5728130034621,35.2607123347288,34.1664746618091,195.034451194329,0.279827318098087,0.28312851082551,7.87417022151767,60.1175381672998,4.792848012982
6071,16.4427794647491,63.4723258227902,22.7490283989409,13.7786457782689,76.958400328809,0.230754705619317,0.237256680167468,7.77249481398597,NA,4.88703088213516
6073,10.7083905653629,63.8773221737497,21.1398750355552,14.9828027906952,52.5010523782841,0.240929474933235,0.254483411330523,6.69410257493636,90.4157721758214,3.46166679469675
6075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6077,20.7280378812698,42.5387736941528,30.269856865203,27.1913694406442,286.371118923586,0.286205840317918,0.290094630351916,7.21895395778277,60,3.64592980299151
6079,18.8283701642124,48.8069465161009,27.8125123154111,23.3805411684881,127.231012024104,0.251418534973836,0.273663338583537,7.42527650798738,441.286911263075,4.35589143721279
6081,17.6122199602304,48.1565277176256,25.9422838215446,25.9011884608299,149.072000981346,0.242574956365704,0.25687269601345,6.36120295580559,15,4.08065603736291
6083,18.3766531454158,56.5573348127182,25.2250467253838,18.217618461898,139.54532724186,0.218795276604361,0.248084645757712,7.11171776579916,76.9640785397687,4.47172260146842
6085,24.158675751773,32.638094659645,35.7668737986967,31.5950315416583,189.850444967621,0.281898696767627,0.32004301627113,7.35747104904981,61.1291869205066,4.81321452245546
6087,20.0548278579786,47.0912060673535,27.8822913129124,25.0265026197342,171.50801511305,0.270820718670887,0.271698217356559,6.99263718035233,411.744195287195,4.70410307963789
6089,22.1070548375501,44.1513441954176,31.4863076268075,24.3623481777749,190.814716199533,0.260888070441579,0.303117109701889,6.84818009259453,86.6010613644791,3.56849557183226
6091,20.6298982619344,55.6227885615981,24.2181538414233,20.1590575969786,205.28052070598,0.205510795320895,0.251613442645911,7.28233972917227,NA,4.15364524596899
6093,28.505759034763,44.6771409389961,33.1834923932785,22.1393666677253,206.233165509389,0.262874071139188,0.302506791930265,7.48244124361705,NA,3.95203027406159
6095,24.9660896874132,25.672931180917,34.7855765373739,39.5414922817091,296.051945482491,0.275544176784281,0.276211967280715,7.41542038484481,72.609976240352,4.58633521937682
6097,17.4175460099203,34.2481032137427,34.3293156125188,31.4225811737385,148.249121439048,0.267141019692434,0.306870929506695,6.16332588886026,59.9820993667803,4.32147053743386
6099,17.9441542288303,49.5510579701003,29.4001184557853,21.0488235741144,67.6420700933799,0.30410122645457,0.308854633838781,7.32664633477372,80.4878808743042,4.30408920291288
6101,19.6339373814911,32.1033859432686,32.0460738607825,35.8505401959489,122.33656729375,0.285656301094973,0.285810424962123,7.56013505449592,62.6455591642949,3.99040823493407
6103,19.6115753569772,42.4264723948179,34.2893571533212,23.2841704518608,85.7613804522784,0.291830039663842,0.343330627260298,6.71310099657406,67.9131865430193,4.20363379871481
6105,17.2160947761039,46.9334672068925,29.9244947523918,23.1420380407157,117.049433671092,0.13120898900909,0.265194345633007,6.58684058328453,NA,4.37794083391568
6107,19.8904953701127,50.1881272841446,28.8961761244672,20.9156965913881,116.308441938479,0.300243749397889,0.308627907999943,7.75724494908283,151.030682013047,3.92067234102785
6109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6111,20.4835983466418,48.0509987057537,31.6065139890076,20.3424873052386,151.874160715763,0.276170546458516,0.295276969537198,7.72229754490254,116.676853725519,4.73840275963552
6113,24.160930159929,18.3217043938361,43.1640381615146,38.5142574446493,168.587985902832,0.324114349069404,0.331424885576785,7.60881622770521,147.465644630984,4.83379367412576
6115,15.6864725474947,39.6099228947808,33.134791931206,27.2552851740131,71.7889335140579,0.330566824419352,0.336211249964208,6.80883682236178,155.107806901222,3.35866935915793
8001,21.9696272338819,48.1675582683607,30.0109600239921,21.8214817076472,102.061262622946,0.306406402066879,0.31201900205249,7.94384652184802,82.9629443087395,4.63630309004132
8003,14.6527265820412,70.2843793715233,17.7016496991802,12.0139709292965,118.048251021564,0.205239554522355,0.23042010494901,8.23608005574009,NA,3.81259042120256
8005,21.3574051767422,41.8723195756236,34.2264179699603,23.9012624544161,102.693033808048,0.310051779840064,0.316988667150942,7.79359411486823,88.6362954518935,4.38245222848819
8007,20.4049882653735,35.535442541805,31.3403060673018,33.1242513908932,186.199358025819,0.260787478878875,0.28108416729226,7.56410750359408,73.2094721923718,4.21428516819818
8009,31.4440103763385,26.9050425135597,47.23529793026,25.8596595561803,89.3235429470101,0.386716836392469,0.387794696012635,8.07659679084671,74.4429165413731,4.94249719021823
8011,26.3288058358443,19.9234520629125,54.0897452669774,25.9868026701101,93.9548140888406,0.405929127886586,0.407049206776156,8.16033212340589,75.5907183260664,4.71845453208414
8013,22.1431788294289,42.7013898172612,31.476915215249,25.8216949674899,106.51177991286,0.279801791510737,0.291598017512413,7.89478325904211,79.6380363006227,4.46903794108733
8014,22.6179718739617,33.3920889181858,32.531758818385,34.0761522634292,87.2316720097885,0.298802780186481,0.299792325717309,7.93521281180415,79.5382618280807,4.33588514706363
8015,12.3507214499674,72.5705493105535,15.6029872590354,11.8264634304111,132.138234429838,0.115493914526182,0.15254963205509,7.72746717227596,NA,3.67941545912777
8017,30.1484263729197,25.2247355213572,51.1015325408421,23.6737319378007,105.814903183563,0.400005027484704,0.40097344532379,8.00280609390428,71.5767384705869,4.94664398171879
8019,13.6776307800792,69.8502088337387,17.9226653271762,12.2271258390851,250.155070240568,0.136594459918586,0.191928756093625,6.48301103622019,NA,3.68040865197307
8021,14.2543014420209,64.1871961821775,18.4594533002179,17.3533505176045,72.3176722848343,0.170726187070806,0.221421782477012,7.92051170969051,NA,3.42116109541573
8023,20.9956916038759,66.3237881817634,19.7837097324404,13.8925020857963,131.566104921061,0.197016928059913,0.211910888947533,7.76664837760239,6.32154830844255,3.86193036724331
8025,22.5305414387487,46.4632603085869,27.8777375947131,25.6590020967,90.5334379402709,0.258925199309196,0.259126824239534,8.05080250497553,65.0588654963742,4.72736523404857
8027,17.832027685592,54.7428087979565,23.3743069732095,21.882884228834,347.972599134651,0.173555298420047,0.229221513816593,7.47754275334615,NA,4.14876596892856
8029,17.9567835045934,34.9220323302346,35.4964839365464,29.581483733219,64.329727804993,0.233267081639989,0.328851627736695,8.07508409637484,743.703929484956,4.32177909496783
8031,21.1182239309952,61.3400421859186,19.879915298262,18.7800425158194,104.972049411509,0.23424823359426,0.235713780458078,7.81991968683355,83.3379804003693,4.67608084404113
8033,21.9272216900905,32.38445798951,41.7809760226321,25.8345659878579,106.289433776365,0.428400205110765,0.4345533476782,7.90078854639753,52.987557323536,4.34049875069658
8035,18.0314109665607,58.5502349329413,23.3781357691752,18.0716292978835,147.750468359162,0.230082554388254,0.238292830020176,7.18992928083219,55,4.59730850503999
8037,17.2581819581028,52.1475864131156,26.2960126949937,21.5564008918907,132.675624510964,0.194974307400175,0.243813234534833,7.76509210073377,25.8333333333333,3.88977305958719
8039,19.7818884528998,45.7415818809605,32.2371582487543,22.0212598702852,116.784536339213,0.279789321765659,0.291781476248917,7.83248285563733,63.1290110618882,4.36944493648626
8041,19.8569316126215,65.3915793747334,18.6839442040018,15.9244764212648,118.789653612431,0.204578341220749,0.211356273246485,7.52803821099561,66.1252050222077,4.55441278273136
8043,20.1161021038549,40.4930806993412,33.7853265751872,25.7215927254716,181.564441426029,0.275376902191278,0.295072967130168,7.97064682498813,52.6916629316659,4.63617859576996
8045,20.0998902862991,40.746904939902,34.0042310012661,25.2488640588318,102.59710580482,0.255099914679896,0.300167697072863,7.98828238709373,NA,4.35918805771048
8047,15.2272366290614,57.1792453517537,26.4084882211719,16.4122664270744,471.742078715544,0.147110396185009,0.229247006804981,6.55102965352325,32.0453326629797,3.50674907644217
8049,19.1889913343652,49.2173291878385,25.4102799468131,25.3723908653484,295.532058944513,0.205027324981723,0.214061142108328,7.40305229867379,54.0963506126005,3.83113988075942
8051,15.9691360420657,49.2042502527962,28.6235534173139,22.1721963298898,385.196457606946,0.17024579855076,0.268556434775287,7.49730566289933,NA,3.72015306140867
8053,10.7977927062942,72.0583138303201,13.6154492529493,14.3262369167306,1007.81891624193,0.0824783657173649,0.163374689932075,7.08461033587599,NA,2.67590288324443
8055,21.3687228949181,39.2666241385606,34.5756527678022,26.1577230936372,121.338440617697,0.277979366020449,0.290128132106871,7.9107601978523,74.9018670936749,4.72637230990061
8057,15.3595038314187,62.3609545557263,20.4963079251889,17.1427375190849,157.428263630872,0.170859665709674,0.206543819017567,7.57279433396024,NA,3.75170620814251
8059,20.4900493730614,36.2818942424758,30.6531506015084,33.0649551560158,151.497274781804,0.226598064742127,0.264893884364522,7.4749161310147,55,4.58700416828383
8061,29.6095578852784,21.8308974128466,53.421080223582,24.7480223635714,99.6035411297995,0.414188892816402,0.415261702687611,8.10439776093101,56.7826559904727,4.9616816402806
8063,26.9282169363459,26.6700410551225,48.5377399156319,24.7922190292457,159.371764015466,0.381794500751739,0.382014113081438,7.97744622070011,68.4960474229791,4.97364509123019
8065,10.2193187828121,77.686214822879,8.52522400705031,13.7885611700707,92.270493885086,0.073274288958724,0.114020205587979,7.04672169216137,NA,3.20352882703777
8067,23.118708985695,34.4265328670473,33.1878896695533,32.3855774633993,113.383377927387,0.283433867498468,0.301910295415274,7.65965512516251,NA,4.65688171257179
8069,22.8593112477289,40.0539715908216,33.6041218552335,26.3419065539448,124.901651559361,0.303990376765288,0.310112631709169,7.9211880739735,75.9431930573628,4.66821629117203
8071,26.6089247604684,30.4858832255429,42.1024778582722,27.4116389161849,174.670644516612,0.323816071251796,0.33540965580131,7.83096923834445,77.1848073825658,4.63441571050826
8073,26.1329145251314,32.4863858117973,41.7175604632677,25.7960537249349,115.141596258638,0.345616883321784,0.346426631794314,7.95436057820732,77.8332314783082,4.9003119020044
8075,22.1713445629391,51.6128973269264,27.4380105136673,20.9490921594064,135.74135246665,0.280951348462987,0.286441004587681,7.84311839475694,82.5796221292332,4.58004208589479
8077,22.1274462720777,33.8897167950538,38.3584702208301,27.7518129841161,100.539383835931,0.318099793976943,0.337633295418477,7.95619106890891,NA,4.48272412930083
8079,23.1667902186022,33.3939198297646,45.5890568732311,21.0170232970044,3295.00464140653,0.209691812610763,0.359917482622236,6.39096109148471,NA,2.36154718108267
8081,22.0127260750213,43.5761195053455,25.6721511194887,30.7517293751658,109.242881794281,0.254027850178019,0.261365901017524,7.92080612786681,31.106040695645,4.60115266530294
8083,22.3264049699431,35.2943285776155,38.4562129600361,26.2494584623484,109.982788593545,0.380475200918456,0.396151944438852,7.94597991308895,54.7753032639333,4.47061482244729
8085,19.2648646023201,41.6653459644042,31.0307166511577,27.3039373844381,87.6167315527991,0.245664369973376,0.291882843070498,8.06015793551365,720.147174622224,4.38879835977205
8087,20.334681291861,58.8017312308475,22.5985761345135,18.599692634639,97.7475067818591,0.244094382591564,0.244466865145361,7.84014981055548,76.6377028300125,4.72629427254081
