"stco","whc","sand","silt","clay","om","kwfactor","kffactor","spH","slope","tfactor"
31015,21.896154674498,34.6858142144717,38.9242677310074,26.3899180545209,166.77500846096,0.301140382288665,0.302320366106287,7.34001108383097,66.0152441476526,4.47754409326763
31017,17.5614908245038,72.3398108775195,16.8296478858393,10.8305412366412,126.140641690007,0.188811108790211,0.196819929585178,6.7477914947401,69.4699753177805,4.16834641191451
31019,33.4813864364752,23.5567502257038,56.0997183262507,20.3435314480455,164.095389753759,0.430419314576481,0.4312859685615,7.58283945952651,61.5127133360939,4.6907498308978
31021,30.8851692803302,10.9916284005335,59.1452609082747,29.8631106911917,239.734997950068,0.398613782358571,0.398642013148171,7.41601617134005,58.2964128778599,4.95183387576363
31023,32.8614346004114,15.2170939538481,56.9283721242578,27.8545339218941,168.20577010669,0.403128079629247,0.40344125756772,7.20854448164909,66.2757121056156,4.75276183978344
31025,35.0590117402931,9.58572755259991,60.4336272631508,29.9806451842493,206.3753181065,0.418620245129694,0.419166942462737,6.83108281045984,54.2171173176238,4.9716252482958
31027,32.4627220133173,22.3581019468156,54.3411728132948,23.3007252398896,142.084584336262,0.397257377885383,0.397558255279016,7.53830436712662,53.5806674502971,4.81266603829877
31029,19.6208477017001,50.7495489704979,33.3891443389089,15.8613066905931,127.214091932808,0.3249885129561,0.32768201753767,7.56141584460236,72.1273276163446,4.29936441757311
31031,15.7258092211743,82.8381502969936,8.81381288567109,8.34803681733525,105.632125641894,0.156857441741425,0.16188815344838,7.06178432515489,65.887547980095,4.54589190938625
31033,25.0949493121153,35.5547669316001,45.4714097620263,18.9738233063736,166.679382706213,0.410395238702053,0.414310924575027,7.5983344088586,75.1393764098511,4.36595422294509
31035,37.7075182454225,9.61025071354178,60.5811361103269,29.8086131761313,182.223338586039,0.427526993281602,0.42755530215356,7.2187269118922,68.539671456278,4.68245609902117
31037,34.5955866623563,15.8761002469386,58.5983731148278,25.5255266382336,196.643998950539,0.405831754943579,0.406277685993092,7.49119147774232,55.2883797424402,4.870477107675
31039,35.6154434570904,13.5487698254115,60.047941547009,26.4032886275795,209.383034763376,0.410862880002336,0.410863172569532,7.38749451083203,54.6994450025052,4.96073845994319
31041,33.7076078082563,34.3005256832672,46.857954222103,18.8415200946298,147.512193089841,0.40587474314674,0.40587474314674,7.44231106353839,58.8985138954114,4.96241512114078
31043,33.8626468034756,12.8270812560329,61.2767106998249,25.8962080441422,170.732326160469,0.430280692175561,0.430280692175561,7.74952670148527,54.7413219114907,4.92619825355617
31045,24.6540298074059,35.6928094786917,40.9275224146985,23.3796681066098,131.323134373519,0.39912360355049,0.406150059220597,7.74282053236207,65.9751368566348,4.43451550621704
31047,36.3149118083214,30.6636947024261,50.9967433385007,18.3395619590732,167.454439164628,0.434290976772169,0.434513658865731,7.46497393040953,65.4501547496937,4.74592948982715
31049,24.322359651739,56.863447576014,28.0965455591364,15.0400068648496,138.008124805002,0.340360444415416,0.347095144126726,7.49742220474827,75.0968954076425,4.10650323463356
31051,36.5630165660108,15.1195441981108,60.1774681468713,24.7029876550179,185.312310398826,0.423201440555982,0.423201440555982,7.56141044592586,50.3044130327813,4.96253596132699
31053,31.6703592719785,15.4372681165222,56.1762568539076,28.3864750295702,234.160361031852,0.388620988195758,0.389011392786981,7.38080685541266,64.2842090064488,4.90757626452046
31055,27.5279913877232,16.3520444677851,60.9869056736681,22.6610498585468,161.476106328113,0.394616635200733,0.394720004624697,7.04264650795193,67.0391068859691,4.84436228787406
31057,24.4595618235783,65.7912054984636,22.8322668128329,11.3765276887036,95.7450565264211,0.268092375704275,0.268092402462621,7.67416379427922,66.1995188646908,4.98937377023901
31059,35.2124321731595,7.6026269908062,60.8208612867767,31.5765117224171,195.509311405396,0.420161011183212,0.420161011183212,7.18852043653987,69.5782202824009,4.5386139506275
31061,37.2648700127731,17.3799757004907,61.2217932733681,21.3982310261412,145.414465271676,0.465587358134226,0.46591753249795,7.67102560566299,65.1774077755807,4.89664334548225
31063,39.0045848171184,12.0739398455575,66.3381243336973,21.5879358207452,153.901985864674,0.497787973476,0.497789333043473,7.70625623134199,65.8842793037948,4.98257828501647
31065,38.544453894687,16.5486109194494,62.4768121858387,20.9745768947118,147.34678877742,0.492614024988928,0.492615838696264,7.7736118861862,70.0001858780846,4.9795106277673
31067,34.5125527932164,11.8168868704404,53.3371541176215,34.8459590119381,163.440872879454,0.377299046335716,0.377876633550209,7.02843837124987,61.6598799610143,4.72242720161318
31069,24.1263789093444,54.2237099030346,31.5927257636733,14.183564333292,134.605867281168,0.365605735849151,0.367323646715141,7.44025365807239,73.6689309102331,4.65247617557549
31071,24.7247732767305,62.5727037953249,26.0457566003551,11.38153960432,106.104231328761,0.265826261261626,0.265826261261626,7.16858030562528,62.5788199318303,4.95213642805665
31073,37.2895202837751,12.4491211461295,65.2148301040145,22.336048749856,145.52386290646,0.486352078373614,0.486390264924951,7.69499330174743,71.1581602514976,4.95541077769898
31075,13.1734030296714,92.9500948427858,3.12286474152911,3.92704041568507,93.0786880965286,0.0719357205713198,0.0719357205713198,6.79317629146632,50.3146488980467,4.9220449869812
31077,32.2191714987367,35.3064354069153,46.501735656938,18.1918289361466,160.876203883551,0.377957330032949,0.378180041423913,7.44675756885716,57.3227200820155,4.9523673034551
31079,30.3666728131679,42.2249300785171,38.910026281289,18.865043640194,170.539028027853,0.331153819661885,0.333901301383979,7.20861079186975,73.5309532134347,4.34724135397305
31081,37.3791851437192,10.2469576524574,61.2354225493435,28.5176197981991,159.837588582461,0.432120362651386,0.432210659851616,7.2605810045889,71.0392254636145,4.7914242183425
31083,39.2441950855656,14.3096964086903,64.1809968211075,21.5093067702021,136.958730334591,0.494498432995479,0.49459959205067,7.80821490128204,55.6561189853611,4.95537467194375
31085,30.592177988914,43.7532040030286,39.1871758591017,17.0596201378697,158.968513443809,0.458037952819332,0.458183106736374,7.55866870966097,71.2626875271677,4.98021910510341
31087,36.6705216922022,23.1692696227217,57.8091294389916,19.0216009382867,149.53539954357,0.489319377658238,0.489343559374278,7.93208344798993,73.7773060086855,4.9800181404427
31089,14.8816303023284,80.3962943347853,11.3594546767377,8.24425098847706,109.285415389084,0.135763867953782,0.145293935500078,6.73815290160373,72.5357129086067,4.22426130335841
31091,16.6864588787829,91.6892249564409,3.66216248794074,4.64861255561838,102.848258614078,0.0644397061694412,0.0644397061694412,6.70196911361768,59.5300055009413,4.93824854452502
31093,30.3653205682349,34.0058752317384,47.6732046749694,18.3209200932922,128.16882206774,0.385904926153142,0.386088744418713,7.33113421820879,61.9599333135493,4.90234096833133
31095,32.3188840170932,14.0991311336265,56.1270581148967,29.7738107514768,171.941496836109,0.394373600160045,0.400784909269824,7.05752434895919,61.8157838475381,4.64228703195856
31097,30.7446018179973,16.2182059434395,49.1529774964454,34.628816560115,197.380950975527,0.352485675660465,0.354460261505962,6.94436143462443,57.7832688225682,4.90236630221255
31099,32.3387953628541,23.3402310955761,56.532782669036,20.1269862353879,136.269934884457,0.42318013679754,0.423986271810692,7.53143572898735,69.7995391845743,4.78571304191508
31101,25.2431613345254,45.3436633100296,38.0320500536715,16.6242866362989,170.855362850415,0.394753645165788,0.397121619030396,7.60501349581562,72.9616604455632,4.86525992619569
31103,13.8177044085646,75.0013190258982,14.0792346304863,10.9194463436155,112.957521816336,0.188494868448984,0.194007117819205,6.98279117514377,66.5616964675644,3.91299303465939
31105,14.1258857393013,65.5637775195231,22.1748925664621,12.2613299140148,92.673307019732,0.250004202789895,0.263653115724158,7.54518897111639,69.1765202441354,3.07169642132882
31107,31.4637899983498,25.1115700179296,52.1245080700975,22.7639219119729,169.568039756614,0.374689325925958,0.374976567206041,7.35365026043524,57.2475598000649,4.53812598785997
31109,32.6358088351599,11.2265762908844,55.4155280888103,33.3578956203053,199.351774825891,0.379347130350371,0.380062310732416,6.79908489644088,59.5438453609904,4.95778663215589
31111,24.675376162189,53.9547818998823,32.2998085403511,13.7454095597666,131.54196489655,0.290704647854954,0.291544087797294,7.43809423227383,61.0985371816512,4.73563455380277
31113,25.3017057825318,52.875213177393,33.6524472113785,13.4723396112285,119.921735159869,0.313714703822975,0.313714703822975,7.20132876993285,62.3819070924556,4.92571980280178
31115,21.593335673998,66.935737951306,23.3298582023703,9.73440384632373,96.2454819098186,0.262769428919138,0.262769428919138,7.03227065571515,63.239529025717,4.94852529232274
31117,17.1536577438282,90.8826000630322,4.21342069792127,4.9039792390465,96.7990260570674,0.0792198769548296,0.0792198769548296,6.75952188024492,52.9300322256159,4.94705661660099
31119,32.8947994760904,25.6348893991249,52.2049618473966,22.1601487534785,162.128543910623,0.37497940713108,0.375372829152288,7.37736897707041,56.7655255628082,4.90609715100616
31121,20.7662233143231,63.5184481471694,24.6487924299072,11.8327594229234,149.392004262219,0.229115264720326,0.229725750167613,7.12626748713883,74.1630686961876,4.09824996885195
31123,21.514367271995,63.2084415577731,25.8297521994946,10.9618062427323,112.252494224825,0.353422605981524,0.357095544641948,7.59217639317075,70.4690747917148,4.85994445446855
31125,31.6754568879126,25.3827504188219,53.3901988834569,21.2270506977212,149.319462337501,0.400733181915685,0.400838789483745,7.43826381626563,60.8915195561069,4.820905972494
31127,31.7037826344109,11.8296036981093,56.9789552706161,31.1914410312746,178.974405280591,0.399982229239264,0.401715922785758,6.95010793012755,58.6869408794944,4.93809573421504
31129,35.9527103484643,13.2880495099801,59.1551455052021,27.5568049848178,184.413640515354,0.432537477392486,0.432612189533332,7.21258746202997,62.5876357735434,4.87289924499376
31131,33.2625987146432,12.2960887136133,54.2036009582918,33.5003103280949,213.488973747148,0.374737971590564,0.375690061144139,6.95352504053457,56.0276376253544,4.97041805627836
31133,30.2410450179378,17.8195053453149,47.5083238700943,34.6721707845908,200.994341026916,0.339599264144265,0.347553762650659,6.97593219678568,57.2313705115391,4.8057519314948
31135,23.8001560044683,46.7536421212061,36.4216942470819,16.824663631712,145.783139305221,0.367971690537099,0.368053115601246,7.543240695772,72.8213822041877,4.51104733702633
31137,37.2432393089852,17.1876588718513,61.8881824965974,20.9241586315513,130.99492602571,0.474352664479254,0.47479437412099,7.66945828730674,64.7978149362472,4.8977139745609
31139,27.1976732777647,43.5009229636682,38.8298677268876,17.6692093094442,159.975621301777,0.288141934182229,0.288176517629557,7.08260374733838,64.8264582381403,4.83529852559892
31141,34.5646861492,16.6273822841932,58.7839232010888,24.588694514718,162.141184504666,0.417431487358316,0.417510237386183,7.48686934217042,56.4358307139678,4.90053906214328
31143,33.614316290126,16.834149339032,57.2184357154524,25.9474149455156,164.279296849628,0.405619701115027,0.407232984387401,7.24129549382915,71.3721532237207,4.71765901579765
31145,38.8546590914914,17.573461090564,64.1558872457881,18.2706516636479,129.444476249581,0.498414672432114,0.498520035454708,7.69787894772206,70.9930122184289,4.97898175445103
31147,31.4020893995085,8.20548689017055,59.7698290477831,32.0246840620464,197.831941562697,0.388564861976371,0.396981034204383,6.91563243548608,58.8959754215776,4.84062636484278
31149,15.171587172973,89.4676855531904,4.79934492353698,5.7329695232726,92.5926818773955,0.0774622229943914,0.0796258502867512,6.7027725048145,64.8001359597979,4.9199700031465
31151,34.6649178656373,10.67578354572,58.9366990827406,30.3875173715394,183.231575745822,0.416726180245312,0.416730565976752,7.13343069392873,64.9834323132635,4.85510896118069
31153,34.8672559242111,9.58058145035112,64.4797172367352,25.9397013129136,186.801606662481,0.433031929607323,0.433140567876178,6.78040797253569,65.7063241736951,4.92951771497463
31155,36.7194952410561,13.458955332989,58.1067812711746,28.4342633958364,170.026238188193,0.426774095057181,0.426940522971404,7.04343951576969,57.5435454603845,4.82275843655881
31157,24.8172616221105,48.3071755545654,39.0749356426558,12.6178888027788,120.447850625253,0.432360025044247,0.433706196428683,7.85655767012732,73.9652279097579,4.86834035564601
31159,33.0011554528447,11.9407845484019,57.6221999852807,30.4370154663174,196.964127516619,0.405127721955398,0.405307255797245,7.0509459341646,66.9516341256826,4.70933920340091
31161,21.1160736106608,58.5995911338343,26.8047218618407,14.595687004325,130.975335068028,0.319428025502502,0.328818845617424,7.50243980706685,70.5942217320988,4.16720994920508
31163,34.2318218301891,22.6168618921533,56.6302080520149,20.7529300558318,153.830521620396,0.438410224294604,0.438410224294604,7.63198288197126,56.1209016577894,4.94613417037575
31165,21.319953992895,59.8106143041292,26.1883552926829,14.001030403188,108.03263548534,0.396579077300229,0.398455467851461,7.66008488878528,69.6462879788512,4.76190947239539
31167,35.1863327335005,19.867380511971,57.2551825234111,22.8774369646179,153.782752754285,0.409724521679257,0.41006759275134,7.51281385035,50.0625058945436,4.93964422963437
31169,33.1960902947877,15.1138357667408,55.954538114617,28.9316261186422,155.290932032358,0.398081573137438,0.401255670181942,7.08608116633509,60.6557730959793,4.61422738952953
31171,15.9883391739517,90.2260588320984,4.836970428203,4.93697073969856,102.615708139428,0.067683018560219,0.0679351986211611,6.7361064035746,57.5199879922911,4.92165893205894
31173,35.7259704993333,10.665893671956,64.1926911147143,25.1414152133297,190.133244084492,0.439213903281123,0.439213903281123,7.61266799578591,49.0612670235412,4.99003424306011
31175,35.3176321522212,25.3112742999659,54.4588671496266,20.2298585504075,161.255903558615,0.437839501774792,0.437839501774792,7.52982520292469,58.8772965300553,4.92010380673206
31177,34.788846145572,8.90569743284268,63.6605322201532,27.4337703470041,182.750366333193,0.423068446559627,0.423160501775835,7.22633878909562,55.174180276128,4.9516918020308
31179,36.2770579415304,10.8049978828377,63.5370657638479,25.6579363533144,176.02325288595,0.439594229613202,0.439594229613202,7.5566353115144,51.1640625484065,4.99221656600502
31181,37.3522018587754,16.9279561264696,59.9637407944881,23.1083030790423,157.744396397112,0.454158070383939,0.455899099907122,7.56028043652809,62.4259067595248,4.6730510737072
